"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"2150","fart","palatal-voice",-9.53948932276023,-9.53964781798622,-9.53940536468759,"FART",5,3,"cἠ","ἠ",0.0584651546232694,0.0584620328736339,0.0584666615613995,0.0146210518595355,-0.210122918291037
"2151","feather","palatal-voice",-9.17765232672694,-9.17806407674913,-9.17740467279975,"FEATHER",11,5,"çἠ","ἠ",0.153273964661282,0.153257680882711,0.15328920373299,0.0178733046727059,0.0844058865664563
"2152","few","palatal-voice",-2.8534045121806,-2.85344371848417,-2.85331371047247,"FEW",9,4,"ἠc","ἠ",0.0323709793932634,0.0323689765982394,0.0323725191700599,0.0195842551009093,0.218809229363502
"2153","FF_fs","palatal-voice",-1.92103849265817,-1.92128602631862,-1.92089198688818,"FF_FS",6,4,"çcἠ","ἠ",0.0340394086200309,0.0340367420455048,0.0340404239000369,0.0136651801502101,-0.309064358700392
"2154","FF_ms","palatal-voice",-9.10614944114358,-9.10647246831597,-9.10601586858957,"FF_MS",6,4,"çcἠ","ἠ",0.0590200421714717,0.0590146549933305,0.0590234620565332,0.0136083856203885,-0.315155979659115
"2155","finger","palatal-voice",-9.28044417163037,-9.28082503031124,-9.28028369739951,"FINGER",10,5,"cçἠ","ἠ",0.0124780473985301,0.0124774477995569,0.0124798408082935,0.0149270915533275,-0.179788786916378
"2156","fingernail","palatal-voice",-0.392668385138882,-0.392793079630445,-0.392512092071994,"FINGERNAIL",12,6,"çἠc","ἠ",0.0109685200294208,0.0109678419929967,0.0109694713400695,0.0162975236799516,-0.0510606357330626
"2157","fire","palatal-voice",-1.03110316289218,-1.03133486904867,-1.03105731370095,"FIRE",12,4,"ἠ","ἠ",0.00750240794496798,0.00750160659719142,0.00750323039202135,0.024163099089178,0.528674090188306
"2158","fish","palatal-voice",0.536195937808558,0.536071388923135,0.536322881674431,"FISH",7,5,"","",0.077912086505706,0.0779081016318832,0.0779142813341793,0.0122416008823194,-0.469857344478915
"2159","five","palatal-voice",-8.78886555794369,-8.78903118111762,-8.7879050655656,"FIVE",15,5,"ἠ","ἠ",0.0611662402426077,0.0611654910621925,0.0611693438786799,0.0265938727030719,0.670560654418239
"2160","flat","palatal-voice",-0.820995174018469,-0.821235088223675,-0.820707343342095,"FLAT",2,2,"cçἠ","ἠ",0.00815661141531761,0.00815570203812149,0.00815686600470715,0.00444478695469022,-1.94280652705749
"2161","flesh","palatal-voice",-1.21701748174082,-1.21729110551298,-1.21678008163195,"FLESH",9,4,"çἠ","ἠ",0.0120422213868674,0.0120411511924011,0.0120451032548987,0.0163091384742368,-0.0500157987644263
"2162","flower","palatal-voice",-0.773138653580818,-0.773279545471494,-0.772842898606137,"FLOWER",4,3,"çcἠ","ç",0.0576211500539242,0.0576200122748241,0.0576243659122968,0.0092782192026204,-0.874051506662017
"2163","fly_n","palatal-voice",-1.09331098921566,-1.09363663881545,-1.09319292458888,"FLY_N",6,5,"çcἠ","ἠ",0.0334793986928246,0.0334762745218083,0.0334846551035327,0.0107683948342631,-0.656996492460029
"2164","fly_v","palatal-voice",-9.77200550877816,-9.77225038924613,-9.7719517104218,"FLY_V",4,4,"çcἠ","ἠ",0.0575166034795024,0.05751365889625,0.0575196251647909,0.00852463327313627,-0.997358625674671
"2165","FM_fs","palatal-voice",-2.81462581736024,-2.81475445733974,-2.81444753215373,"FM_FS",4,3,"çcἠ","ἠ",0.031485504742629,0.0314808077825463,0.0314892317102886,0.00882587032935651,-0.946819449242319
"2166","FM_ms","palatal-voice",-0.976653291832744,-0.976952769176033,-0.976431250344388,"FM_MS",4,3,"çcἠ","ἠ",0.0300458090712447,0.0300422625001056,0.0300462188299496,0.00882587032935651,-0.946819449242319
"2167","FoB_fs","palatal-voice",-2.68620616580338,-2.68639527359477,-2.68599250548892,"FOB_FS",6,4,"cἠ","ἠ",0.0099501690299138,0.00994980168598062,0.00995123944197452,0.0112101326572763,-0.598351981556434
"2168","FoB_ms","palatal-voice",-0.0153364664568881,-0.0155985564820892,-0.0151531039808367,"FOB_MS",7,4,"cἠ","ἠ",0.0255226259574731,0.0255191659610207,0.0255236161439695,0.0124468523270918,-0.445568818901571
"2169","foot","palatal-voice",-2.78420577434958,-2.78427094866048,-2.7841247457359,"FOOT",16,6,"ἠ","ἠ",0.0134172630681009,0.0134165866022751,0.0134181232033656,0.0423025186889685,1.36368218331048
"2170","four","palatal-voice",-2.82197430161473,-2.82226926690199,-2.82190149396446,"FOUR",8,5,"çἠ","ἠ",0.0117961675128338,0.0117954062198796,0.0117965587047065,0.0144475028861907,-0.227603935734633
"2171","FoZ_fs","palatal-voice",-0.344250367829478,-0.344391465574177,-0.343979216816199,"FOZ_FS",9,3,"cἠ","ἠ",0.0115844793160057,0.0115840239096046,0.011585266125624,0.0211357795442796,0.331087195276498
"2172","FoZ_ms","palatal-voice",-9.76820824293545,-9.76851687608332,-9.76810329826397,"FOZ_MS",9,3,"cἠ","ἠ",0.0137170892232625,0.0137143913962565,0.0137181301756861,0.0211357795442796,0.331087195276498
"2173","full","palatal-voice",-2.94260837759243,-2.94265502577777,-2.94238179285967,"FULL",9,6,"cἠ","ἠ",0.0298673764847734,0.029865971473685,0.0298685513446946,0.0184043025060989,0.127422776513084
"2174","FyB_fs","palatal-voice",-8.3148508461721,-8.31497983021606,-8.31477596558193,"FYB_FS",9,4,"cἠ","ἠ",0.0134459891501567,0.0134440317995338,0.0134466308538521,0.0142218895542249,-0.250641161165075
"2175","FyB_ms","palatal-voice",-4.84813627166177,-4.84845761626568,-4.84789644001257,"FYB_MS",10,4,"cἠ","ἠ",0.0331470148641539,0.033145708422957,0.0331477986350225,0.0154670217227472,-0.127735481872523
"2176","FyZ_fs","palatal-voice",-2.81340360425766,-2.81371119102248,-2.81339399090158,"FYZ_FS",9,3,"cἠ","ἠ",0.012546361535209,0.0125432364237621,0.0125465667888468,0.0212344843459673,0.337954429454421
"2177","FyZ_ms","palatal-voice",-6.77566571839008,-6.77608904015421,-6.77562923078933,"FYZ_MS",9,3,"cἠ","ἠ",0.013276181045182,0.0132739221677538,0.0132765708644007,0.0212344843459673,0.337954429454421
"2178","girl","palatal-voice",-1.33480563729506,-1.33498702882666,-1.3343422962311,"GIRL",12,6,"ἠ","ἠ",0.0316653071514215,0.0316646586220483,0.031666880158805,0.0197882451060321,0.234058853687775
"2179","give","palatal-voice",-8.50392068656127,-8.50417138710107,-8.50370423106514,"GIVE",9,4,"çἠ","ἠ",0.0555925247396856,0.0555899648039106,0.0555949934226945,0.0222645433770141,0.407812479251292
"2180","go","palatal-voice",-0.38303124660095,-0.383394125326351,-0.38278627044505,"GO",8,5,"çἠ","ἠ",0.0591733249552989,0.0591727966523482,0.0591735046111455,0.018695340313525,0.150486249287862
"2181","good","palatal-voice",3.1360505984017,3.13581417255428,3.13640451482538,"GOOD",4,2,"","",0.0918783877262915,0.0918691410143572,0.0918921765356469,0.0068369814991865,-1.31809048864253
"2182","grass","palatal-voice",-5.36213197465181,-5.36223478207485,-5.3618375675452,"GRASS",15,5,"ἠ","ἠ",0.0485146955726137,0.0485094324083856,0.0485190231778928,0.0287165220840371,0.784497238302536
"2183","gray","palatal-voice",-1.07219410917041,-1.07248102211803,-1.07195300355091,"GRAY",7,4,"ἠc","ἠ",0.0111662390734248,0.0111660749513434,0.0111670558596166,0.0313190751114259,0.913528703211842
"2184","grease","palatal-voice",-5.12092935588672,-5.12127590681079,-5.12078730456382,"GREASE",6,4,"çcἠ","ἠ",0.0361984486561587,0.0361973042359093,0.0362025426286018,0.0123347398467314,-0.458786250985607
"2185","green","palatal-voice",-7.16926922867347,-7.16965572030635,-7.16883343707595,"GREEN",15,5,"ἠ","ἠ",0.0604572878953775,0.0604548733000572,0.0604631130343442,0.0274580046256693,0.717974867110803
"2186","grow","palatal-voice",-1.69270721458789,-1.69305104876875,-1.69221804039032,"GROW",11,5,"ἠ","ἠ",0.0710595728325265,0.071057934048816,0.0710682905683364,0.0203810379241517,0.277515451242431
"2187","hair","palatal-voice",-0.779819245435472,-0.780000160673346,-0.779492170848262,"HAIR",13,5,"ἠ","ἠ",0.0332924065495462,0.0332879349525407,0.0332950684436881,0.0249087193578212,0.573622197315482
"2188","half","palatal-voice",-9.89103176616447,-9.89125384051427,-9.890703719474,"HALF",8,5,"ἠ","ἠ",0.0301512727268061,0.0301483317396044,0.0301543039037615,0.0221462216129989,0.399950456815936
"2189","hand","palatal-voice",3.73225957856681,3.73220844611339,3.73240189023422,"HAND",4,3,"","",0.0177437088522476,0.017742998267984,0.0177444051701005,0.00925,-0.878487164411393
"2190","happy","palatal-voice",-1.36003225407534,-1.36011748297455,-1.35962728447469,"HAPPY",13,5,"ἠ","ἠ",0.0581759653757065,0.0581747167202848,0.0581785923767095,0.026370736538892,0.658073963074569
"2191","hard","palatal-voice",-2.58689961241289,-2.5870512406106,-2.58653836012038,"HARD",14,6,"çἠ","ἠ",0.0226659022438321,0.0226648581601665,0.0226664633800119,0.0314519827967669,0.919836023086269
"2192","have_sexual_intercourse","palatal-voice",-8.39714619575876,-8.39738580306343,-8.39695682191251,"HAVE_SEXUAL_INTERCOURSE",5,3,"çἠ","ἠ",0.0115998317696682,0.0115985998764545,0.0116002317352178,0.0147324360802205,-0.199010929058293
"2193","head","palatal-voice",-0.269770824240612,-0.269822098139216,-0.269599166335068,"HEAD",11,6,"çἠ","ἠ",0.0107092361700028,0.0107079824535507,0.0107101604211765,0.0212339578545989,0.337917882542813
"2194","hear","palatal-voice",-1.0080117944081,-1.00816543232665,-1.00763661583111,"HEAR",5,3,"cçἠ","ἠ",0.0562830032695122,0.0562806577658963,0.0562848295912743,0.00947003101863244,-0.844250941904923
"2195","heart","palatal-voice",-8.8597066983627,-8.8597905922941,-8.85950935761623,"HEART",14,6,"ἠ","ἠ",0.0702902511891181,0.070280933743831,0.0702922987194307,0.0272266732909726,0.70542567269189
"2196","heavy","palatal-voice",3.50616332405227,3.50600184006614,3.50627158614072,"HEAVY",17,6,"ἠcç","c",0.0166751605548875,0.0166733726232225,0.0166761379207745,0.0273793134451817,0.713717621121098
"2197","here","palatal-voice",-8.99826778525787,-8.99849330896641,-8.99795188639553,"HERE",2,1,"çcἠ","ἠ",0.12251803142127,0.122512949027462,0.122534671088809,0.00707598528433329,-1.26817173729764
"2198","hide","palatal-voice",-9.36714671624833,-9.36717270307981,-9.36700551746253,"HIDE",7,5,"çἠ","ἠ",0.035547120991423,0.0355450168831886,0.0355493452326811,0.0134958455182658,-0.327301134708144
"2199","high","palatal-voice",-8.961591702722,-8.96172007583296,-8.96144122075465,"HIGH",4,3,"cἠ","ἠ",0.0338773109990599,0.0338762233110613,0.0338788068755645,0.0143680231060038,-0.235678859889012
"2200","hit","palatal-voice",-9.29631763847073,-9.296431084157,-9.29575846086659,"HIT",8,4,"cçἠ","ἠ",0.0475431119066761,0.047538140482818,0.047543891934921,0.0123520312736473,-0.456739970460386
"2201","horn","palatal-voice",-0.383498407467776,-0.383824482227539,-0.38331781626226,"HORN",13,5,"ἠ","ἠ",0.0304773640899279,0.0304768153502254,0.0304778605229556,0.0300477783172394,0.8518532672811
"2202","hot","palatal-voice",-2.68118933011084,-2.68147320079881,-2.68105163805376,"HOT",3,2,"cçἠ","ἠ",0.023049270448183,0.0230472792771841,0.0230516741588507,0.00574197803223961,-1.57149195394715
"2203","house","palatal-voice",-2.83486289633514,-2.8349409054178,-2.83476433087853,"HOUSE",7,4,"çcἠ","ἠ",0.0307612026469247,0.0307600907586861,0.0307616121091838,0.0128630564957042,-0.39750811974992
"2204","how","palatal-voice",-2.67709665062694,-2.67735110274294,-2.67693716096764,"HOW",8,4,"çcἠ","ἠ",0.0118850409987702,0.0118837896600801,0.0118860362665655,0.0111837142042446,-0.601794478823494
"2205","if","palatal-voice",-2.97536069525305,-2.97579715856115,-2.97514906294168,"IF",5,3,"cἠ","ἠ",0.0135740116943286,0.0135727915558328,0.0135747122954363,0.0141055395204794,-0.262662739643134
"2206","in_front_of","palatal-voice",0.518243825915698,0.51811173695757,0.518282183701709,"IN_FRONT_OF",5,4,"","",0.0323019004191481,0.0322991102442952,0.0323029728135242,0.0106583499667332,-0.671976077004349
"2207","inside","palatal-voice",-9.96509494304116,-9.96547202172111,-9.96480644303677,"INSIDE",7,5,"cἠ","ἠ",0.0171594434759799,0.0171568370411274,0.0171605486055666,0.0155165225105345,-0.12305310287167
"2208","kill","palatal-voice",-2.84137192961742,-2.84148346651861,-2.84107942065845,"KILL",10,4,"çἠ","ἠ",0.0113658867545429,0.0113657428260108,0.0113666591819019,0.0163705342937314,-0.0445049174865489
"2209","knee","palatal-voice",-8.65193972325024,-8.65202368332067,-8.65191964079752,"KNEE",7,4,"cçἠ","ἠ",0.0115438305322979,0.011541643386665,0.0115444743220106,0.0118523558942721,-0.517044138889798
"2210","know","palatal-voice",-0.138832848263276,-0.138929288812031,-0.138741512663448,"KNOW",8,5,"çἠc","ἠ",0.0207882411282681,0.0207863238205281,0.0207902711010004,0.0151636846427266,-0.156754976053805
"2211","laugh","palatal-voice",-2.71228283887083,-2.71246954662953,-2.71220585234657,"LAUGH",15,5,"çἠ","ἠ",0.0226671151822857,0.0226663177768,0.0226688915924214,0.0291322322674912,0.805850065921619
"2212","leaf","palatal-voice",-9.53523504364079,-9.53533418927942,-9.53498432456501,"LEAF",8,4,"cἠ","ἠ",0.15019545451204,0.150192822214376,0.150223616121408,0.0212126967783889,0.336441282976658
"2213","left","palatal-voice",-1.07280796599565,-1.07300869177533,-1.07241656517572,"LEFT",10,4,"cἠ","ἠ",0.00984833409850802,0.00984711296338857,0.00984905984704302,0.0192913056957638,0.196634751986169
"2214","leg_lower","palatal-voice",-0.681099367080437,-0.68139394671273,-0.680877231198889,"LEG_LOWER",19,5,"ἠ","ἠ",0.0576292982889388,0.0576265965530976,0.0576298850024919,0.0408600246315879,1.31145732557265
"2215","leg_upper,_thigh","palatal-voice",-2.60720137366085,-2.60753842557419,-2.60660130573684,"LEG_UPPER,_THIGH",16,5,"ἠ","ἠ",0.0113749198196545,0.011373691241663,0.0113755267132317,0.0284981974683826,0.77316262509768
"2216","lie_down","palatal-voice",-0.765840592081017,-0.766281789516944,-0.765663126822833,"LIE_DOWN",5,5,"cἠ","ἠ",0.0735564005875333,0.073546819019493,0.0735605052553356,0.0136243958782942,-0.313436230667758
"2217","light_not_dark","palatal-voice",-0.109136249895956,-0.109219425966549,-0.108944529483659,"LIGHT_NOT_DARK",5,3,"çἠ","ἠ",0.0423687204538707,0.0423681358054502,0.042371121621103,0.0124578826379178,-0.444274765088386
"2218","light_wgt","palatal-voice",-9.37335314915969,-9.37346742701779,-9.37320276888253,"LIGHT_WGT",8,5,"cἠ","ἠ",0.0334838910418161,0.0334819918424426,0.0334863292711955,0.0194782552758204,0.210823458872858
"2219","lip","palatal-voice",-9.05590875353757,-9.05623193748141,-9.05566152212034,"LIP",6,3,"cἠ","ἠ",0.0794667614403174,0.0794573482023548,0.0794715169499446,0.0108249097659603,-0.649362283657924
"2220","live","palatal-voice",-9.77473207605688,-9.77487304123331,-9.77451538150092,"LIVE",5,5,"çcἠ","ἠ",0.0736082767409577,0.0736034968908322,0.0736157658677873,0.0125241687878067,-0.436521954271538
"2221","liver","palatal-voice",-9.91608765878588,-9.9161901538239,-9.91593136711365,"LIVER",9,6,"cἠ","ἠ",0.0328886184560007,0.0328879420221125,0.0328906919434474,0.0163700893144586,-0.044544785605113
"2222","long","palatal-voice",-6.29630343245218,-6.29645689221621,-6.2961163907802,"LONG",8,5,"ἠ","ἠ",0.0462880310433057,0.0462790870729332,0.0462953977691405,0.0174857012972547,0.0522058829427221
"2223","loud","palatal-voice",-9.44612235838811,-9.4464488775703,-9.44608292337305,"LOUD",5,3,"çἠ","ἠ",0.0329264682807799,0.0329239900563357,0.0329285935692357,0.0153146370398533,-0.14224301088212
"2224","louse","palatal-voice",-6.27390871564593,-6.27422088883055,-6.27371959976412,"LOUSE",9,3,"cἠ","ἠ",0.0332914323727715,0.0332884701196913,0.0332935327342471,0.0186759941655151,0.148964117237999
"2225","low","palatal-voice",-1.5208789849074,-1.52099744334845,-1.52057659868227,"LOW",7,5,"çἠ","ἠ",0.023776236864421,0.0237741581691002,0.0237815331867898,0.0227289967867882,0.438283949066076
"2226","lung","palatal-voice",-0.695630290654831,-0.696108872793231,-0.695499956547183,"LUNG",6,4,"çcἠ","ἠ",0.00794787402488866,0.00794665319677488,0.00794803932401681,0.0073548117440333,-1.21200918558591
"2227","M_fs","palatal-voice",5.65468124577398,5.65406323381555,5.6549949747931,"M_FS",3,2,"","",0.0570935852891975,0.0570897670857339,0.0570950485020435,0.00730211916592347,-1.22245896759572
"2228","M_ms","palatal-voice",-9.77039159663858,-9.77087686230614,-9.77035316251337,"M_MS",3,2,"çcἠ","ç",0.0134240821778286,0.0134230247014386,0.0134264148307268,0.00730211916592347,-1.22245896759572
"2229","man","palatal-voice",-8.82450527242641,-8.82511959763119,-8.82428298614425,"MAN",10,5,"cἠ","ἠ",0.0351021330195788,0.0351007340285287,0.0351042325580411,0.0203624382440792,0.27617085884031
"2230","many","palatal-voice",-0.301827045298448,-0.302193342624388,-0.301402568300283,"MANY",6,5,"çἠ","ἠ",0.034722107705144,0.0347208444273331,0.0347234824482414,0.0182576244890132,0.115663206057835
"2231","maybe","palatal-voice",-0.654517120003128,-0.654646431241296,-0.654293610553897,"MAYBE",5,4,"çἠ","ἠ",0.0108028205984276,0.0108012205703225,0.0108034113396805,0.0157661782378396,-0.0996594768757368
"2232","MF_fs","palatal-voice",-6.79912485692213,-6.79925024062437,-6.79889826049532,"MF_FS",10,5,"ἠ","ἠ",0.0329841515789664,0.0329820895616561,0.0329843109511738,0.0199125784305828,0.243278231126401
"2233","MF_ms","palatal-voice",1.67153398222518,1.67146863940571,1.67169154829952,"MF_MS",10,5,"cç","c",0.02942338347332,0.0294212587216363,0.0294243420485194,0.0199125784305828,0.243278231126401
"2234","milk","palatal-voice",-2.91768644230191,-2.91786644517519,-2.91762137324896,"MILK",8,5,"ἠ","ἠ",0.0118295051450641,0.0118287508090074,0.011830883628143,0.0214886367615646,0.355493983530005
"2235","MM_fs","palatal-voice",-0.986448256163261,-0.986687528018803,-0.986387253027248,"MM_FS",5,3,"çcἠ","ἠ",0.120581862051636,0.120577882567345,0.120595956410287,0.0104640688042874,-0.698799534993287
"2236","MM_ms","palatal-voice",-0.542761290292321,-0.543107419965062,-0.542709723449952,"MM_MS",5,3,"çcἠ","ἠ",0.0559142806529081,0.0559109724140056,0.0559160435584469,0.0104640688042874,-0.698799534993287
"2237","MoB_fs","palatal-voice",-0.614628954254663,-0.614648998982414,-0.614577409608003,"MOB_FS",9,4,"cἠ","ἠ",0.0477400708415162,0.0477386481819664,0.0477426410818784,0.017906003660881,0.0870909017180902
"2238","MoB_ms","palatal-voice",-2.82629410486946,-2.82637938357923,-2.82598520465351,"MOB_MS",9,4,"cἠ","ἠ",0.0360363879926007,0.0360337651408118,0.036038200984351,0.017984272196348,0.0934982727251189
"2239","moon","palatal-voice",-5.27897099492636,-5.27922692580586,-5.27863951800621,"MOON",12,5,"çἠ","ἠ",0.0227422785266823,0.0227399492094222,0.0227441012702286,0.0178910411345712,0.0858628802846694
"2240","mountain","palatal-voice",-0.939901651080336,-0.940209505162912,-0.939739714521537,"MOUNTAIN",11,4,"cἠ","ἠ",0.00408329249046916,0.00408286774139559,0.00408368261949916,0.0167951990199495,-0.00693444201559242
"2241","mouth","palatal-voice",-0.752628995761226,-0.752688474819621,-0.752457511741597,"MOUTH",6,4,"cçἠ","ἠ",0.0174646277397928,0.0174622327052058,0.0174663756969053,0.00947166949744403,-0.843998965927336
"2242","MoZ_fs","palatal-voice",-0.298924914876078,-0.298988283076432,-0.298369840843105,"MOZ_FS",5,2,"cἠ","ἠ",0.0227579055369056,0.0227552430269879,0.0227585632700274,0.0120179989062016,-0.496779436529807
"2243","MoZ_ms","palatal-voice",-0.175667007696026,-0.175972756397457,-0.175317581821319,"MOZ_MS",5,2,"cἠ","ἠ",0.0605832736233168,0.0605817309153924,0.0605853981816551,0.0120179989062016,-0.496779436529807
"2244","MyB_fs","palatal-voice",-1.28293496035106,-1.28316281043148,-1.28264994326696,"MYB_FS",9,4,"cἠ","ἠ",0.0353807665184842,0.0353790431021437,0.0353857648461758,0.017906003660881,0.0870909017180902
"2245","MyB_ms","palatal-voice",-7.49467577592116,-7.49491625546374,-7.49443476129425,"MYB_MS",9,4,"cἠ","ἠ",0.00792967476959204,0.00792898597322387,0.00793054502654704,0.017984272196348,0.0934982727251189
"2246","MyZ_fs","palatal-voice",-6.74271792234056,-6.74286892402958,-6.74220244351107,"MYZ_FS",7,3,"cἠ","ἠ",0.0423540052955364,0.0423523737326592,0.0423568963859063,0.0155014334333079,-0.124478849374035
"2247","MyZ_ms","palatal-voice",-6.42235048053396,-6.4227836388073,-6.42214096807888,"MYZ_MS",7,3,"cἠ","ἠ",0.0620593882603265,0.0620537179121351,0.0620609509811958,0.0155014334333079,-0.124478849374035
"2248","name","palatal-voice",-0.873399383646794,-0.873679978727279,-0.873162809028258,"NAME",9,6,"ἠ","ἠ",0.0347098857450251,0.0347093732284348,0.0347113947704228,0.0181445754778652,0.106536322683089
"2249","narrow","palatal-voice",-1.05845625906317,-1.05872948861225,-1.05831633813454,"NARROW",9,4,"ἠ","ἠ",0.0117316554538621,0.0117300504812418,0.0117323968523119,0.0187132999917767,0.151897913189661
"2250","navel","palatal-voice",-2.57693441461155,-2.57714972621385,-2.57673287198124,"NAVEL",8,3,"cçἠ","ἠ",0.0315303186631784,0.0315284702258855,0.0315335449458235,0.0137387501419924,-0.301210460834591
"2251","near","palatal-voice",-1.92944294740657,-1.92978734619217,-1.92931743483374,"NEAR",13,5,"çἠ","ἠ",0.0332375824119481,0.0332346888635388,0.0332435000932188,0.0213656662758191,0.347033036197606
"2252","neck","palatal-voice",-2.57397729519177,-2.57407687230875,-2.57382610156172,"NECK",13,5,"ἠ","ἠ",0.0783426077885229,0.0783384168094209,0.0783497230603914,0.0244757448066829,0.547683645230918
"2253","new","palatal-voice",-2.75971715449914,-2.76029874826985,-2.75965620277573,"NEW",9,5,"cἠ","ἠ",0.0121188173738081,0.0121165871565384,0.0121192764952928,0.0221847644275312,0.402515976294948
"2254","night","palatal-voice",-0.524206195157238,-0.524449640250293,-0.524089889795486,"NIGHT",13,6,"çἠ","ἠ",0.0444715350799756,0.0444691606408962,0.0444746049308066,0.0215829583770312,0.361951723401345
"2255","nine","palatal-voice",-9.5223185590406,-9.52279916493624,-9.52211217852252,"NINE",6,3,"cἠ","ἠ",0.0116446344065949,0.0116442189926011,0.0116456919450685,0.0121788229097361,-0.477366568092869
"2256","nipple","palatal-voice",-0.978496614712474,-0.978642081421767,-0.978289768080098,"NIPPLE",7,2,"ἠ","ἠ",0.0123737951608449,0.0123729576366545,0.0123739888305235,0.0275291464315464,0.721813494497748
"2257","nose","palatal-voice",-1.07164835109042,-1.07167659623082,-1.07154551238174,"NOSE",13,6,"cἠ","ἠ",0.013358509809476,0.0133567630023629,0.0133597861742359,0.0213737343240689,0.347589614076529
"2258","not","palatal-voice",-9.06927160894795,-9.06939451697198,-9.06909225346387,"NOT",6,4,"ἠ","ἠ",0.0227547430537749,0.0227521366935563,0.0227561390928074,0.0213357536135459,0.344967702313674
"2259","nothing","palatal-voice",-1.21802286944608,-1.21811694498468,-1.21768749030056,"NOTHING",3,2,"çcἠ","ἠ",0.0126503999772459,0.0126486371414305,0.0126517099002083,0.00996410771271827,-0.770159679462986
"2260","now","palatal-voice",-9.17834950498601,-9.17877276892892,-9.1779615049156,"NOW",4,2,"çcἠ","ἠ",0.0400609338755325,0.0400573905382056,0.0400616463481691,0.00764733033932136,-1.15531620019302
"2261","oB_fs","palatal-voice",-0.314299089286655,-0.314549820129653,-0.314051509624269,"OB_FS",9,6,"çἠ","ἠ",0.154921858557407,0.154904688482408,0.154939682386698,0.0172865864908838,0.0353908932472926
"2262","oB_ms","palatal-voice",0.166191791415246,0.166015562950763,0.166299405995996,"OB_MS",10,6,"c","c",0.0346006550367794,0.0345957747259567,0.0346013615146224,0.0193832335329341,0.203628461027952
"2263","oBD_fs","palatal-voice",-9.92993944903729,-9.93005078317595,-9.92946417716484,"OBD_FS",5,3,"cἠ","ἠ",0.0329310336444562,0.0329284284016462,0.0329338436995614,0.0109924678943999,-0.62695756240444
"2264","oBD_ms","palatal-voice",-0.831616774970256,-0.831785842931265,-0.831549116489188,"OBD_MS",5,3,"cἠ","ἠ",0.0146812189690928,0.0146795870903597,0.0146831259975994,0.0114526473369051,-0.5671203244084
"2265","oBS_fs","palatal-voice",-0.778608477095982,-0.778864080987936,-0.778309003966022,"OBS_FS",6,4,"cἠç","ἠ",0.00410052400524646,0.0041000347161788,0.0041008221405297,0.0101183095656077,-0.747779195531616
"2266","oBS_ms","palatal-voice",-2.82128697797986,-2.82140597257938,-2.82123500157767,"OBS_MS",8,5,"cἠ","ἠ",0.010852946549538,0.0108528568842148,0.0108542166146859,0.0161279524284764,-0.0663987898884149
"2267","old_an","palatal-voice",-2.83419251131377,-2.83468474284596,-2.83398632596722,"OLD_AN",7,4,"çcἠ","ἠ",0.0327012835059483,0.0327004145318922,0.0327026418540296,0.0124361405477803,-0.446826587446935
"2268","old_inan","palatal-voice",-9.25292969842109,-9.25347604200308,-9.25255488265033,"OLD_INAN",7,4,"çcἠ","ἠ",0.0115742434653906,0.0115737061858681,0.011574879191796,0.0124361405477803,-0.446826587446935
"2269","old_man","palatal-voice",-6.24787442311951,-6.24822887663524,-6.24760283855347,"OLD_MAN",9,4,"çἠ","ἠ",0.0265084409249368,0.0265056029830996,0.0265104239020787,0.0213651700430557,0.346998796649959
"2270","old_woman","palatal-voice",-1.23442212481278,-1.23489944197348,-1.23413504299915,"OLD_WOMAN",6,4,"çἠ","ἠ",0.0129767701420846,0.0129753475713001,0.0129776813786188,0.0127009092925261,-0.416046784292387
"2271","one","palatal-voice",-2.91194625209341,-2.91231289496663,-2.91182750114231,"ONE",7,4,"cçἠ","ἠ",0.0327671926863775,0.0327647188302659,0.0327685719983978,0.0115223594526806,-0.558263535301432
"2272","other","palatal-voice",-3.80154721564599,-3.80176361161235,-3.80144546893021,"OTHER",5,4,"çcἠ","ἠ",0.0525942124343361,0.0525928524318359,0.052595468896152,0.00984667466947352,-0.787434818985077
"2273","outside","palatal-voice",2.19816427156989,2.19780350182124,2.19823854976387,"OUTSIDE",4,3,"","",0.0362793963181975,0.036275728470925,0.0362822246606469,0.00668590709736989,-1.35054613963432
"2274","oZ_fs","palatal-voice",-5.96021625640843,-5.96032653137338,-5.96012396353988,"OZ_FS",11,4,"ἠ","ἠ",0.0948878977216652,0.0948869211021041,0.094903937505959,0.0269790293665401,0.691876173511878
"2275","oZ_ms","palatal-voice",-1.13076456178698,-1.13083539154383,-1.13068287042553,"OZ_MS",13,5,"ἠ","ἠ",0.0313187710365517,0.0313174019853095,0.0313253840383611,0.030200110158194,0.859375349127095
"2276","oZD_fs","palatal-voice",-10.5755088990778,-10.5759197639258,-10.575361327575,"OZD_FS",5,3,"cἠ","ἠ",0.0130017659268833,0.0129998830875007,0.0130022824192938,0.0109300149700599,-0.635268603410897
"2277","oZD_ms","palatal-voice",-8.85784711392202,-8.85793566777219,-8.85750168103308,"OZD_MS",6,4,"cἠ","ἠ",0.0124257435659912,0.0124254965505574,0.0124262342955927,0.0122366689622704,-0.47044590080834
